724	15458	0.045315
724	23182	0.0029327
725	725	0.13358
725	52215	-0.29501
726	726	0.95115
727	727	0.95109
728	728	0.95102
729	729	0.95095
730	730	0.15445
730	19474	-0.0047983
730	19887	0.0041287
730	34787	-0.22728
730	80991	-0.0074968
731	731	0.95082
732	732	0.47823
732	70991	-0.1437
732	71226	-0.44925
733	733	0.90243
733	53609	-0.20583
734	734	0.27393
734	49690	-0.010882
734	81381	0.41078
735	735	0.95056
736	736	0.95049
737	737	0.01681
737	41789	-0.085688
737	77182	-0.056972
737	82244	-0.00023751
738	738	0.8258
738	74531	0.31959
739	739	0.9503
740	740	0.95023
741	741	0.95017
742	742	0.9501
743	743	0.40596
743	97379	0.46928
744	533	0.0013696
744	744	0.95164
744	6617	0.001932
744	42033	-0.02629
744	63966	-0.055554
744	70059	-0.00044725
744	96461	0.048694
745	745	0.9499
746	746	0.94984
747	747	0.72381
747	16506	0.0028096
747	17532	0.29838
747	34408	-0.081605
748	748	0.94971
749	749	0.94964
750	750	0.50823
750	76094	0.47117
751	751	0.94951
752	752	0.29644
752	83290	-0.43545
752	99811	0.043481
753	753	0.94938
754	754	0.52
754	90821	0.47163
755	755	0.077853
755	36620	0.0022272
755	36988	-0.004868
755	74823	0.012986
756	756	0.94918
757	757	0.94912
758	758	0.94905
759	759	0.91829
759	1546	0.024478
760	760	0.94892
761	761	0.94885
762	762	0.83072
762	33359	-0.0061873
762	95782	0.29435
763	763	0.94872
764	764	0.94839
764	58496	-0.0053547
764	68179	-0.014014
764	71675	0.0053869
765	765	0.94859
766	766	0.94853
767	767	0.91079
767	65208	-0.1841
768	768	0.9484
769	769	0.82051
769	8405	0.28961
769	43813	0.00010857
769	65876	-0.061189
769	67203	-0.0051236
769	97497	0.010477
769	98197	0.077642
770	770	0.94827
771	771	0.9482
772	772	0.064884
772	63146	0.21458
773	773	0.0082605
773	64670	-0.017957
773	70229	0.0023288
773	93640	-0.0005419
774	774	0.6801
774	28719	0.022496
774	33770	-0.244
774	75622	-0.33362
774	94615	0.018246
775	775	0.94794
776	776	0.94441
776	46464	-0.05598
777	777	0.94781
778	778	0.0013343
778	98327	-0.014156
779	779	0.94768
780	780	0.12139
780	10112	0.031327
780	31276	0.063775
781	781	0.94754
782	782	0.94748
783	783	0.94741
784	784	0.78436
784	91009	0.35712
785	785	0.94728
786	786	0.94722
787	787	0.94715
788	788	0.94709
789	789	0.94702
790	790	0.94696
791	791	0.94689
792	792	0.94683
793	793	0.112
793	96458	0.30401
794	794	0.71992
794	46270	0.3924
795	795	0.12242
795	4800	-0.0067803
795	7679	0.0047223
795	16162	-0.13902
795	18483	0.0048904
795	26514	-0.046176
795	38188	-0.0022344
795	49946	9.7539e-05
795	67147	0.0017598
795	81244	-0.023404
795	81879	-0.023935
796	796	0.070075
796	65946	0.00098697
796	77462	0.081695
796	92471	-0.22658
797	797	0.9465
798	798	0.94643
799	799	0.94637
800	800	0.4637
800	37053	0.43181
801	801	0.94624
802	802	0.94617
803	803	0.94611
804	804	0.35584
804	72247	-7.4803e-05
804	81024	0.0016993
804	98876	0.45541
804	99480	0.00096007
805	805	0.091136
805	36072	0.084578
806	806	0.94591
807	807	0.81188
807	15780	0.090622
807	32481	-0.28837
808	808	0.94578
809	809	0.94571
810	810	0.57257
810	38632	-0.0025954
810	53675	-0.23037
810	78473	6.3964e-05
810	85482	-0.38908
811	811	0.94558
812	812	0.020507
812	60536	-0.069582
813	813	0.94545
814	814	0.43746
814	20164	0.30991
815	815	0.94532
816	816	0.94432
816	15978	0.023892
817	817	0.94519
818	818	0.94513
819	819	0.82871
819	3860	4.9455e-05
819	52127	-0.0016061
819	53411	-0.30565
819	77938	0.00014895
819	90153	9.1838e-05
820	820	0.945
821	821	0.94493
822	822	0.10836
822	12150	0.0043358
822	17428	-0.011446
822	32705	0.055495
822	82522	-0.0015575
823	823	0.9448
824	824	0.94473
825	825	0.89113
825	69323	-0.2174
826	826	0.7804
826	3996	-0.059503
827	827	0.94454
828	828	0.53771
828	68524	-0.050715
828	96657	0.46105
829	829	0.94441
830	830	0.37331
830	39496	0.091838
830	57470	-0.0049487
830	75942	0.090783
830	83801	-0.43703
831	831	0.9028
831	83925	-0.19318
832	832	0.94421
833	833	0.94415
834	834	0.21931
834	23382	0.12173
835	835	0.94402
836	836	0.94395
837	837	0.94389
838	838	0.94382
839	839	0.94376
840	840	0.94369
841	841	0.94363
842	842	0.94356
843	843	0.9435
844	844	0.94343
845	845	0.94336
846	846	0.70427
846	4706	0.040049
846	42989	-0.13049
847	847	0.84359
847	27592	0.26314
848	848	0.94317
849	849	0.17716
849	34038	-0.25047
850	850	0.94304
851	851	0.94297
852	852	0.52299
852	11269	-0.051585
852	27801	0.38641
852	91949	-0.091885
853	853	0.94256
853	63106	-0.016378
854	854	0.94278
855	855	0.94271
856	856	0.54186
856	27662	0.048726
856	46239	0.4305
856	85085	-0.0040264
857	857	0.94258
858	858	0.14224
858	31818	-0.16723
858	68115	0.094099
858	85576	0.25894
859	859	0.94245
860	860	0.82417
860	9441	0.031025
860	43706	-0.11128
860	71878	0.27614
861	861	0.66937
861	38950	0.41357
861	47283	-0.0059075
862	862	0.94226
863	863	0.94219
864	864	0.94213
865	865	0.94206
866	866	0.36717
866	17139	0.18737
867	867	0.43674
867	63107	-0.46279
868	868	0.041821
868	35495	-0.033127
868	74520	0.024915
868	90469	0.18489
869	869	0.73535
869	56691	0.38432
870	870	0.94174
871	871	0.94167
872	872	0.18875
872	6118	-0.064138
872	21939	0.028402
872	59620	0.30766
873	873	0.78911
873	38082	0.0035328
873	44742	-0.33598
874	874	0.94148
875	875	0.94141
876	876	0.94135
877	877	0.94128
878	878	0.23849
878	54072	0.38835
879	879	0.94115
880	880	0.94109
881	881	0.94102
882	882	0.94096
883	883	0.94089
884	884	0.0078527
884	88467	-0.072504
885	885	0.41256
885	59308	0.36715
885	89572	-0.27264
886	886	0.93909
886	25589	-0.03664
886	40683	0.0033715
886	68457	0.00094399
887	887	0.94063
888	888	0.94057
889	889	0.9405
890	890	0.093346
890	17585	0.066377
890	76020	-0.13112
891	891	0.94037
892	892	0.50803
892	38846	0.43597
893	893	0.94024
894	894	0.94018
895	604	-0.13043
895	895	0.90452
895	49808	0.12068
896	896	0.94005
897	897	0.93998
898	898	0.93992
899	899	0.93985
900	900	0.93979
901	901	0.54496
901	29008	0.40237
902	902	0.93966
903	903	0.93959
904	904	0.93953
905	905	0.93946
906	906	0.88615
906	19962	-0.019604
906	33058	-0.0031514
906	49814	-0.20339
907	907	0.93933
908	908	0.93927
909	909	0.9392
910	910	0.19698
910	39788	0.31412
911	911	0.93907
912	912	0.45679
912	12430	0.12619
913	913	0.67898
913	83603	0.41917
914	914	0.039931
914	7096	-0.0012367
914	27476	-0.018752
914	55274	0.11993
914	55363	-0.018895
914	57738	0.0075042
915	915	0.16269
915	65772	0.34353
916	916	0.93875
917	917	0.853
917	20951	0.23007
918	918	0.93862
919	919	0.93855
920	920	0.93849
921	921	0.5385
921	2036	-0.0010477
921	16372	0.39992
921	20704	-0.012578
921	22027	0.00047029
921	29306	0.016632
921	31415	-0.0086696
921	38634	-0.065349
921	38791	0.040322
921	63224	-0.0032672
922	922	0.93836
923	923	0.25552
923	34260	-0.33229
924	924	0.79431
924	11897	-0.22592
925	925	0.93817
926	926	0.27124
926	40944	0.37611
927	927	0.14318
927	67791	0.32627
928	928	0.81133
928	76596	-0.31296
928	99998	-0.064683
929	929	0.37397
929	69773	-0.45425
930	930	0.67168
930	4282	0.2062
930	27531	-0.33727
930	63577	-0.1386
931	931	0.44375
931	29323	0.44061
931	44908	0.016231
932	932	0.82521
932	45953	-0.29687
933	933	0.93765
934	934	0.050348
934	47269	0.10386
935	935	0.93752
936	936	0.59106
936	7654	-0.023996
937	937	0.93739
938	938	0.93732
939	939	0.12498
939	74196	0.31095
940	940	0.93719
941	941	0.93713
942	942	0.76797
942	18683	-0.28754
942	83954	0.006421
942	86286	0.024846
943	943	0.93412
943	5725	0.050575
943	47162	-0.00035183
943	77157	-0.0050015
944	944	0.90565
944	63009	-0.16712
945	945	0.93687
946	946	0.93681
947	947	0.93674
948	948	0.29532
948	29330	-0.32378
949	949	0.93661
950	950	0.76397
950	72903	0.36156
951	951	0.93648
952	952	0.93277
952	17321	-0.057997
952	99175	0.003357
953	953	0.25279
953	2721	0.062461
953	3630	0.092056
953	12330	-0.0020593
953	15839	0.041221
953	21861	-0.0041091
953	38106	0.046314
953	44285	-0.041404
953	49045	-0.047699
953	57348	-0.043269
953	69296	-0.0008505
953	69854	0.031731
953	77209	-0.034382
953	86804	0.074508
954	954	0.93629
955	955	0.0017284
955	30757	0.013517
955	95942	0.013987
956	956	0.44086
956	18650	-0.28597
957	957	0.4472
957	12793	0.12879
958	958	0.93603
959	959	0.93597
960	960	0.44012
960	12821	-0.11707
961	961	0.93584
962	962	0.93577
963	963	0.93571
964	964	0.93564
965	965	0.93558
966	966	0.93551
967	967	0.93545
968	968	0.93538
969	969	0.93532
970	970	0.93525
971	971	0.93519
972	972	0.1712
972	80318	-0.00047633
972	99617	0.36045
973	973	0.8477
973	33484	-0.23224
973	58095	-0.015425
973	62667	-0.106
974	974	0.091067
974	18282	-0.050224
974	47027	0.028661
974	78387	0.0011359
974	91719	0.23583
975	975	0.086351
975	56842	0.2378
976	976	0.93487
977	977	0.38339
977	16293	0.24426
977	21488	-0.014147
977	21594	-0.033545
977	36069	-0.10058
977	65304	-0.12075
977	98232	-0.027065
978	978	0.13624
978	97849	0.32842
979	979	0.28954
979	19217	-0.045716
979	24161	0.11834
979	26541	0.0014201
979	32710	0.097378
979	53088	-0.00068277
979	57792	-0.22864
979	58859	-0.22671
979	75255	0.18197
980	980	0.93461
981	981	0.33122
981	21127	0.28401
981	38302	-0.081639
981	43231	0.2412
981	78677	0.17683
981	87025	0.1276
982	982	0.69774
982	17299	0.00091429
982	20018	0.28105
982	52863	-0.00046609
982	55152	-0.019589
982	71273	0.28021
983	983	0.93441
984	984	0.93435
985	985	0.93429
986	986	0.93422
987	987	0.8648
987	42331	0.1228
987	96176	-0.21167
988	988	0.93409
989	989	0.93403
990	990	0.93396
991	991	0.9339
992	992	0.93383
993	993	0.024912
993	91623	-0.14498
994	994	0.93371
995	995	0.93359
995	21365	-0.00014781
995	59342	0.003162
995	96063	-0.0062345
996	996	0.93358
997	997	0.93351
998	998	0.058062
998	21294	0.026034
998	32140	-0.047201
998	63333	-0.060463
999	999	0.19909
999	61206	0.36808
1000	1000	0.93332
1001	1001	0.35125
1001	16417	0.41348
1001	91489	0.18003
1002	1002	0.93319
1003	1003	0.93312
1004	1004	0.93306
1005	1005	0.87637
1005	34673	0.0056096
1005	80000	-0.22146
1006	1006	0.93293
1007	1007	0.93287
1008	1008	0.9328
1009	1009	0.93274
1010	1010	0.93226
1010	1229	-0.00084195
1010	1868	0.0044267
1010	9404	-0.0008694
1010	35938	0.00091071
1011	1011	0.93261
1012	1012	0.93254
1013	1013	0.93248
1014	1014	0.93242
1015	1015	0.93235
1016	1016	0.93229
1017	1017	0.92609
1017	1113	-3.57e-05
1017	25387	0.00030781
1017	57511	0.00025817
1018	1018	0.3678
1018	25537	0.23358
1018	25811	0.28016
1018	41893	-0.1288
1018	52716	-0.16336
1019	1019	0.92841
1019	13842	-0.04393
1019	34321	-0.00016521
1019	90106	-0.011378
1020	1020	0.03359
1020	14463	0.015439
1020	26185	-0.037702
1020	67289	0.013894
1020	82058	0.093882
1021	1021	0.93197
1022	1022	0.044727
1022	71863	-0.18299
1023	1023	0.91507
1023	93105	0.12375
1024	1024	0.92645
1024	98288	0.070169
1025	1025	0.91474
1025	56131	0.069551
1025	61252	0.021003
1025	71428	0.10061
1026	1026	0.39357
1026	7081	0.10737
1026	9316	0.0169
1026	30096	-0.037881
1026	75816	-0.33455
1027	1027	0.93158
1028	1028	0.92245
1028	67258	0.090962
1029	1029	0.93145
1030	1030	0.93139
1031	1031	0.47311
1031	8146	-0.3988
1031	65144	0.22947
1032	1032	0.54864
1032	68849	0.45456
1033	1033	0.93119
1034	1034	0.93113
1035	1035	0.93106
1036	1036	0.931
1037	1037	0.93094
1038	1038	0.92378
1038	27242	0.024608
1038	70248	0.016858
1038	78817	0.067708
1039	1039	0.68304
1039	24974	-0.19956
1039	30062	-0.29701
1039	71538	-0.19857
1040	1040	0.81657
1040	41664	-0.29464
1041	1041	0.93068
1042	1042	0.93061
1043	1043	0.56208
1043	53426	-0.021802
1043	56671	-0.44641
1044	1044	0.60379
1044	92714	0.44353
1045	1045	0.93042
1046	1046	0.93036
1047	1047	0.93029
1048	1048	0.081496
1048	13900	-0.046323
1048	24964	-0.10126
1048	41367	0.065517
1048	51220	0.0337
1048	74610	0.002328
1048	95380	-0.12217
1049	1049	0.34499
1049	15012	0.032654
1049	20673	0.0063793
1049	66785	0.00060905
1049	77884	0.025389
1050	1050	0.094214
1050	35057	0.031333
1050	66932	-0.1454
1050	78757	0.012546
1051	1051	0.93004
1052	1052	0.82908
1052	1762	-0.14386
1052	49344	-0.032109
1052	62888	-0.16377
1053	1053	0.92991
1054	1054	0.68692
1054	91205	0.40795
1055	20	-0.026637
1055	1055	0.94238
1056	1056	0.77543
1056	73923	-0.33185
1056	94352	0.0099226
1056	97614	-0.095828
1057	1057	0.0041811
1057	49211	0.021263
1057	84694	0.026966
1058	1058	0.29193
1058	33664	0.35188
1059	1059	0.92952
1060	1060	0.25553
1060	85181	0.41272
1061	1061	0.92939
1062	1062	0.92933
1063	1063	0.098108
1063	44835	0.20974
1064	1064	0.31115
1064	10162	0.086134
1064	76943	-0.41829
1065	1065	0.92914
1066	1066	0.92907
1067	1067	0.41533
1067	26665	0.075157
1067	92100	-0.35535
1068	1068	0.92894
1069	1069	0.92888
1070	1070	0.92882
1071	1071	0.054735
1071	29753	0.19337
1071	89235	-0.092775
1072	1072	0.92869
1073	1073	0.74445
1073	69281	-0.0014123
1073	94273	0.36938
1074	1074	0.92856
1075	1075	0.9285
1076	1076	0.29758
1076	16531	0.01931
1076	16615	0.021189
1076	17224	-0.014095
1076	40240	0.0046608
1076	52803	-0.079087
1077	1077	0.92837
1078	1078	0.9283
1079	1079	0.92824
1080	1080	0.83341
1080	4787	-0.081498
1080	45325	0.26115
1081	1081	0.92811
1082	1082	0.92805
1083	1083	0.10816
1083	39829	0.1906
1084	1084	0.23706
1084	3083	-0.019651
1084	20774	-0.19083
1084	34608	-0.14862
1085	1085	0.92785
1086	1086	0.30132
1086	21735	0.22174
1087	1087	0.010165
1087	68612	-0.014592
1087	74641	0.033366
1088	1088	0.5545
1088	61324	0.44891
1089	1089	0.206
1089	5280	-0.0055707
1089	54553	-0.0050394
1089	75492	0.36944
1090	1090	0.92753
1091	1091	0.92747
1092	1092	0.92741
1093	1093	0.23726
1093	34568	-0.23718
1093	37752	0.0015227
1093	91635	0.2379
1093	96383	0.22329
1094	1094	0.92728
1095	1095	0.82492
1095	9407	-0.17598
1096	1096	0.92715
1097	1097	0.92709
1098	1098	0.92702
1099	1099	0.24944
1099	89434	-0.40938
1100	1100	0.92689
1101	1101	0.925
1101	11991	0.029883
1102	1102	0.14618
1102	38972	-0.24744
1103	1103	0.9267
1104	1104	0.7413
1104	7606	-0.13744
1104	94074	0.32017
1105	1105	0.92657
1106	1106	0.096597
1106	61070	-0.26067
1107	1107	0.92645
1108	1108	0.071043
1108	38305	0.0033199
1108	51044	-0.00037433
1108	53528	-0.0045964
1108	96504	-0.0099064
1109	1109	0.92632
1110	1110	0.92625
1111	1111	0.11182
1111	41360	0.12696
1111	84271	-0.26701
1112	1112	0.92613
1113	1017	-3.57e-05
1113	1113	0.027665
1113	25387	-0.051275
1113	57511	-0.063946
1114	1114	0.63967
1114	12027	0.16717
1114	48034	0.25714
1115	1115	0.52851
1115	30006	0.22632
1115	41255	0.35038
1116	1116	0.92587
1117	1117	0.085657
1117	7713	-0.013942
1117	17046	0.0074984
1117	62088	-0.079178
1117	77390	0.050779
1117	81104	-0.0069416
1117	95517	0.2367
1118	1118	0.67882
1118	11050	0.21556
1118	37286	0.077758
1119	1119	0.92568
1120	1120	0.92561
1121	1121	0.92555
1122	1122	0.65062
1122	38326	-0.11523
1122	44822	-0.19781
1122	48443	-0.27399
1122	73789	0.14241
1122	81606	0.17146
1123	1123	0.12164
1123	52600	-0.27665
1124	1124	0.92536
1125	1125	0.92529
1126	1126	0.0074393
1126	85047	-0.070496
1126	95496	0.007103
1127	1127	0.38907
1127	46809	0.34745
1127	94450	-0.26527
1128	1128	0.9251
1129	1129	0.92504
1130	1130	0.18461
1130	41448	-0.30726
1131	1131	0.92491
1132	1132	0.78081
1132	95976	0.33507
1133	1133	0.92478
1134	1134	0.92472
1135	1135	0.85129
1135	53973	0.24636
1136	1136	0.92459
1137	1137	0.062472
1137	67434	0.21373
1138	1138	0.92446
1139	1139	0.23244
1139	46699	-0.19401
1139	89478	0.26489
1139	92956	0.22782
1140	1140	0.92434
1141	1141	0.12937
1141	34378	0.28416
1141	56650	-0.12362
1141	69464	-0.016176
1142	1142	0.24209
1142	64210	-0.11577
1142	78482	0.16335
1142	91279	-0.35109
1143	1143	0.19664
1143	30148	0.2289
1144	1144	0.92306
1144	86152	0.030659
1145	1145	0.92402
1146	1146	0.92395
1147	1147	0.92389
1148	1148	0.71983
1148	48551	0.37378
1149	1149	0.21263
1149	47215	-0.27685
1149	76185	-0.25633
1150	1150	0.9237
1151	1151	0.92363
1152	1152	0.47988
1152	85831	0.46015
1153	1153	0.92351
1154	1154	0.92344
1155	1155	0.92338
1156	1156	0.92331
1157	1157	0.17378
1157	79462	-0.35658
1158	1158	0.92319
1159	1159	0.92312
1160	1160	0.83578
1160	14564	-0.20255
1161	1161	0.923
1162	1162	0.92293
1163	1163	0.92287
1164	1164	0.38768
1164	14125	-0.075809
1165	1165	0.92274
1166	1166	0.039291
1166	48126	0.053977
1166	90639	-0.00028734
1167	1167	0.021863
1167	89121	0.018689
1167	94911	-0.13327
1168	1168	0.92255
1169	1169	0.92249
1170	1170	0.92242
1171	1171	0.92236
1172	1172	0.59275
1172	48411	0.42861
1173	1173	0.92223
1174	1174	0.92217
1175	1175	0.9221
1176	1176	0.92204
1177	1177	0.038306
1177	15489	0.0049614
1177	39345	-0.027399
1177	72915	0.017878
1177	76883	0.0088611
1178	1178	0.92191
1179	1179	0.92185
1180	1180	0.92179
1181	1181	0.26847
1181	23522	0.40201
1181	78059	0.045908
1182	1182	0.60597
1182	6755	-0.0014223
1182	9652	0.0036682
1182	10827	-0.031632
1182	17103	0.030798
1182	18695	-0.014747
1182	33913	-0.030601
1182	39080	-0.003776
1183	1183	0.92159
1184	1184	0.92153
1185	1185	0.92147
1186	1186	0.9214
1187	1187	0.92134
1188	1188	0.92128
1189	1189	0.92121
1190	1190	0.42036
1190	2289	-0.034387
1190	39280	0.05117
1190	51182	-0.0034831
1190	57715	0.34726
1190	62225	0.22746
1190	87174	-0.10381
1191	1191	0.81809
1191	11366	0.046034
1191	20854	-0.21383
1192	1192	0.92102
1193	1193	0.81854
1193	2891	-0.051834
1193	16078	-0.12384
1193	67448	0.25257
1193	94334	-0.024801
1194	1194	0.92089
1195	1195	0.92083
1196	1196	0.27529
1196	1942	-0.10646
1196	70481	0.40098
1197	1197	0.9207
1198	1198	0.83276
1198	19110	0.22295
1199	1199	0.92058
1200	1200	0.92051
1201	1201	0.92045
1202	1202	0.92039
1203	1203	0.92032
1204	1204	0.92026
1205	1205	0.92019
1206	409	0.015993
1206	1206	0.39011
1206	82583	0.040259
1206	96427	0.47363
1207	1207	0.92007
1208	1208	0.024175
1208	54703	-0.028553
1208	86922	0.019243
1209	1209	0.91994
1210	1210	0.91988
1211	1211	0.91981
1212	1212	0.91975
1213	1213	0.91969
1214	1214	0.91962
1215	1215	0.91956
1216	1216	0.9195
1217	1217	0.91943
1218	1218	0.91937
1219	1219	0.91931
1220	1220	0.91924
1221	1221	0.23907
1221	29648	0.085442
1221	44368	-0.23155
1221	78372	-0.27522
1222	1222	0.91911
1223	1223	0.60278
1223	79925	0.00060925
1223	96794	0.43535
1224	1224	0.91899
1225	1225	0.91892
1226	1226	0.90458
1226	18293	0.094244
1227	1227	0.56517
1227	99095	-0.44664
1228	1228	0.91873
1229	1010	-0.00084195
1229	1229	0.7384
1229	1868	-0.060806
1229	9404	-0.18615
1229	35938	-0.01251
1230	1230	0.76607
1230	4969	-0.071556
1230	25002	-0.29088
1231	1231	0.91854
1232	1232	0.48673
1232	60314	0.45745
1232	75896	-0.0010811
1232	93730	-0.0014364
1233	1233	0.81645
1233	7814	0.15431
1234	1234	0.10741
1234	12532	0.17748
1234	73346	8.5011e-06
1234	73562	-0.020266
1235	1235	0.78075
1235	18847	0.26352
1235	30768	0.022934
1236	1236	0.91823
1237	1237	0.91816
1238	1238	0.55529
1238	32829	-0.40484
1239	1239	0.31154
1239	9245	0.027296
1239	17074	-0.014521
1239	19509	-0.056214
1239	84067	0.043446
1239	99557	-0.029378
1240	1240	0.16598
1240	31324	0.19601
1241	1241	0.91791
1242	1242	0.77856
1242	97646	-0.32905
1243	1243	0.91778
1244	1244	0.91772
1245	1245	0.91766
1246	1246	0.91759
1247	1247	0.11706
1247	43170	0.11577
1247	88133	0.19931
1248	1248	0.91747
1249	1249	0.8848
1249	39511	-0.16348
1249	99375	0.00069306
1250	1250	0.91734
1251	1251	0.91728
1252	1252	0.89458
1252	12110	-0.10219
1253	1253	0.91715
1254	1254	0.91709
1255	1255	0.0090224
1255	68982	0.021313
1256	1256	0.91696
1257	1257	0.9169
1258	1258	0.91683
1259	1259	0.91677
1260	1260	0.91671
1261	1261	0.91664
1262	1262	0.71286
1262	8487	-0.17851
1263	1263	0.75451
1263	46704	0.34029
1264	1264	0.91645
1265	1265	0.01255
1265	94035	-0.099894
1266	1266	0.91633
1267	1267	0.91626
1268	1268	0.9162
1269	1269	0.91614
1270	1270	0.91607
1271	1271	0.88709
1271	32393	-0.0011666
1271	61855	0.008486
1271	65730	0.15358
1272	1272	0.91595
1273	1273	0.082069
1273	57893	-0.20733
1273	97491	-0.10079
1274	1274	0.91582
1275	1275	0.88066
1275	75834	0.17528
1276	1276	0.91569
1277	1277	0.088926
1277	15502	-0.0099867
1277	24044	0.0062439
1277	28662	0.0028693
1277	63656	-0.011129
1277	74278	0.0055975
1277	77529	0.26274
1277	78953	0.0022847
1277	84534	-0.013035
1277	98038	0.0038942
1278	1278	0.91557
1279	1279	0.6499
1279	24289	0.042573
1279	99397	0.41295
1280	1280	0.91544
1281	1281	0.91538
1282	1282	0.33277
1282	28053	0.33159
1283	1283	0.91525
1284	1284	0.40045
1284	31711	0.0027369
1284	36779	0.13804
1284	46722	-0.20245
1284	55748	-0.077235
1284	76224	0.34897
1285	1285	0.91512
1286	1286	0.037269
1286	96769	0.17781
1287	1287	0.915
1288	1288	0.91493
1289	1289	0.6107
1289	19351	0.13264
1289	74508	0.38097
1290	1290	0.91481
1291	1291	0.91474
1292	1292	0.91468
1293	1293	0.91462
1294	1294	0.91455
1295	1295	0.75864
1295	4221	0.041864
1295	20462	-0.012781
1296	1296	0.91443
1297	1297	0.91437
1298	1298	0.90487
1298	4201	0.038452
1299	1299	0.91424
1300	1300	0.60352
1300	56283	-0.42559
1301	1301	0.30517
1301	93298	-0.42996
1302	1302	0.91405
1303	1303	0.91399
1304	1304	0.91392
1305	1305	0.3252
1305	20782	0.1169
1305	96060	-0.41443
