752	752	0.12372
752	45471	-0.0044734
752	59549	-0.032887
753	753	0.96596
754	754	0.05998
754	67835	-0.12038
755	755	0.10802
755	49781	0.077533
756	756	0.74486
756	58985	-0.38727
757	757	0.24836
757	34015	-0.03461
757	65194	0.15119
757	83211	0.10665
758	758	0.96574
759	759	0.5975
759	48041	0.42391
760	760	0.96565
761	761	0.96561
762	762	0.96556
763	763	0.80344
763	6954	0.11348
763	13546	0.074772
764	764	0.96547
765	765	0.96543
766	766	0.96538
767	767	0.96534
768	768	0.96529
769	769	0.28403
769	26122	-0.028938
769	37609	-0.025947
769	81223	-0.40695
769	84970	-0.014532
770	770	0.9553
770	3855	0.047283
770	22145	0.060465
771	771	0.93498
771	41078	-0.16703
771	50750	3.8747e-05
771	98242	-0.00019556
771	98732	7.7936e-05
772	772	0.96512
773	773	0.32423
773	89929	0.44451
774	774	0.96503
775	775	0.9612
775	23614	-0.033786
775	58877	0.047399
776	776	0.7076
776	92748	-0.40433
776	98856	-0.12608
777	777	0.96489
778	778	0.96485
779	779	0.96481
780	780	0.55086
780	13505	0.075943
781	781	0.53649
781	12195	-0.13132
781	20741	-0.0071614
781	32144	-0.00098986
781	51096	0.0016175
781	87705	-0.016213
781	97097	-0.013181
782	782	0.96467
783	783	0.96463
784	784	0.96458
785	785	0.96454
786	786	0.96449
787	787	0.96445
788	788	0.96441
789	789	0.95906
789	17190	-0.031474
789	76533	-0.041143
790	790	0.62934
790	83936	-0.45144
791	791	0.60376
791	15695	-0.10408
791	22968	-0.22974
792	792	0.96423
793	793	0.96418
794	794	0.042789
794	29017	-0.0010013
794	61618	-0.0050349
794	61855	-0.014379
794	85618	0.019235
795	795	0.9641
796	796	0.96405
797	797	0.84975
797	55076	0.29672
798	798	0.96396
799	799	0.8454
799	9655	0.16175
799	48738	0.19202
799	55024	0.11823
800	800	0.96387
801	801	0.96383
802	802	0.7841
802	10204	-0.09504
802	49661	0.00061262
802	55662	-0.038421
802	63374	-0.01127
802	77400	0.0012194
802	93899	0.1893
803	803	0.63555
803	26265	-0.33267
804	804	0.9637
805	805	0.217
805	29421	-0.37296
805	80602	0.0087072
805	81770	0.0013697
805	97086	0.032609
806	806	0.96361
807	807	0.96351
807	71239	-0.0068003
808	808	0.96137
808	31011	-0.0059187
808	61596	0.0052504
808	78121	-0.044066
809	809	0.96347
810	810	0.13929
810	77142	0.30196
811	811	0.96338
812	812	0.64217
812	23686	0.16839
812	33899	-0.30349
813	813	0.95932
813	77608	-0.060886
814	814	0.51784
814	15012	-0.086782
815	815	0.10767
815	48881	-0.26845
815	64322	-0.0037904
815	98631	-0.10453
816	816	0.045492
816	69316	0.037758
816	81260	-0.05117
817	817	0.96312
818	818	0.72874
818	8815	0.12089
819	819	0.96236
819	19860	0.018489
819	24033	0.0059303
820	820	0.96299
821	821	0.96294
822	822	0.9629
823	823	0.62355
823	96910	0.4557
824	824	0.47226
824	2942	-0.27142
824	27513	0.060726
825	825	0.95699
825	36292	0.066612
826	826	0.96272
827	827	0.96268
828	828	0.96263
829	829	0.96259
830	830	0.33242
830	50301	0.38382
831	831	0.9625
832	832	0.92735
832	865	-0.17862
832	93344	-0.013172
833	833	0.96241
834	834	0.96237
835	835	0.96232
836	836	0.96228
837	837	0.96223
838	838	0.96219
839	839	0.9467
839	5083	0.037755
839	75517	-0.031217
840	840	0.7869
840	79236	-0.36511
841	841	0.56808
841	28786	-0.34076
841	88953	0.055104
842	842	0.035103
842	76752	0.074119
842	82975	-0.0019732
843	843	0.38267
843	95225	0.4631
844	844	0.4933
844	17969	0.1633
844	68849	0.021411
845	845	0.96188
846	846	0.96183
847	847	0.96179
848	848	0.96174
849	849	0.95982
849	21138	-0.033083
850	850	0.96166
851	851	0.4491
851	13912	0.015929
851	18620	0.10669
852	852	0.96157
853	853	0.093332
853	61534	0.17317
854	854	0.96148
855	855	0.6395
855	9709	0.00089312
856	856	0.82134
856	68631	0.33029
857	857	0.86288
857	24535	0.22604
857	32362	0.04993
858	858	0.9613
859	859	0.96126
860	860	0.96121
861	861	0.96117
862	862	0.048031
862	4831	-0.03512
862	80371	-0.14078
863	863	0.49609
863	1040	-0.025375
863	3930	-0.00087488
863	72983	2.5022e-05
863	88830	-0.46217
863	94985	0.0024086
864	864	0.96104
865	832	-0.17862
865	865	0.053642
865	93344	-0.067022
866	866	0.082515
866	54730	-0.042811
867	867	0.9609
868	868	0.96086
869	869	0.96082
870	870	0.96077
871	871	0.88391
871	33289	0.22653
872	872	0.9423
872	16974	0.094382
873	873	0.093159
873	18541	-0.073037
873	58490	0.077628
873	93207	0.20403
874	874	0.96059
875	875	0.20831
875	47278	-0.26806
875	56161	0.012882
875	62625	0.010675
875	79121	0.014677
876	876	0.96051
877	877	0.96046
878	878	0.96042
879	879	0.14291
879	39263	0.062114
879	45255	0.072215
879	65452	0.067331
879	80871	-0.017506
880	880	0.96033
881	881	0.96028
882	882	0.96024
883	883	0.9602
884	884	0.96015
885	885	0.96011
886	886	0.96006
887	887	0.80881
887	4610	-0.0027066
888	888	0.95997
889	889	0.95993
890	890	0.95989
891	891	0.95984
892	892	0.42583
892	67140	-0.4507
893	893	0.95975
894	894	0.55207
894	24446	0.035756
894	32229	0.32513
895	895	0.95967
896	896	0.95962
897	897	0.95958
898	898	0.95953
899	899	0.95949
900	900	0.95944
901	901	0.082596
901	54616	0.010931
901	67624	-0.02347
901	78269	-0.19268
902	902	0.95936
903	903	0.95931
904	904	0.95927
905	905	0.95922
906	906	0.11687
906	17622	0.072515
906	24695	0.077343
906	35223	0.058956
906	70589	-0.11422
907	907	0.95914
908	908	0.95909
909	909	0.95876
909	66607	-0.0030376
909	85314	0.015999
910	910	0.959
911	911	0.95896
912	912	0.95891
913	913	0.95887
914	914	0.63009
914	96171	-0.45079
915	915	0.95878
916	916	0.95874
917	917	0.95869
918	918	0.95865
919	919	0.91236
919	39331	0.18135
919	42125	-0.041766
920	279	0.019022
920	920	0.30447
920	23790	-0.013879
920	31105	-0.010422
920	40932	0.041447
920	65161	-0.026882
920	75315	-0.09208
921	921	0.86121
921	79420	-0.28512
922	922	0.85664
922	19182	0.022054
922	66174	0.28489
923	923	0.95843
924	924	0.95838
925	925	0.57324
925	67933	0.45154
926	926	0.9583
927	927	0.14365
927	11848	0.050483
927	54066	0.0045731
927	97209	-0.15572
928	928	0.95821
929	929	0.95816
930	930	0.95812
931	931	0.6379
931	41135	0.33682
931	81850	-0.24212
932	932	0.95803
933	933	0.10191
933	49810	0.029319
933	86195	-0.0051679
934	934	0.95794
935	935	0.9579
936	936	0.20341
936	48759	0.27126
937	937	0.95781
938	938	0.6217
938	33278	-0.36925
939	939	0.95772
940	940	0.10123
940	18962	0.07582
940	48112	-0.087614
940	74241	0.021702
940	86179	0.20115
940	97796	-0.00013509
941	941	0.63785
941	10146	-0.059552
942	942	0.95759
943	943	0.95755
944	944	0.80101
944	11629	0.13294
944	20547	-0.050977
944	32738	0.0092269
944	41438	-0.01757
944	51423	-0.0022335
944	90438	0.21646
945	945	0.95746
946	946	0.95741
947	947	0.95737
948	948	0.95733
949	949	0.70479
949	88635	0.41676
950	950	0.8378
950	10495	0.12399
950	46426	0.10501
951	951	0.95719
952	952	0.93797
952	27787	-0.062948
952	28186	0.0071212
952	46050	0.0055437
952	51658	0.10605
952	82427	0.0087594
953	953	0.95711
954	954	0.95706
955	955	0.95702
956	956	0.95697
957	957	0.95693
958	958	0.3219
958	70588	0.42403
959	959	0.95557
959	19474	-0.026421
960	960	0.9568
961	961	0.30559
961	36767	-0.0043942
961	51264	-0.0035301
961	54818	0.019952
961	57797	0.28821
961	65257	0.0021952
961	68200	-0.078261
961	75358	-0.0098696
962	962	0.91028
962	3988	-0.060187
963	963	0.74308
963	40110	-0.3536
964	964	0.59281
964	11599	0.14972
964	15454	-0.059251
964	53995	-0.041514
964	98366	-0.21061
965	965	0.01396
965	21090	0.00025813
965	26353	-0.0099327
965	47782	0.0086922
965	96147	-0.018109
965	97549	0.0035783
966	966	0.95653
967	967	0.95649
968	968	0.95644
969	969	0.9564
970	970	0.88664
970	8374	-0.12001
971	971	0.48575
971	63246	0.45056
972	972	0.95627
973	973	0.23325
973	69192	0.29097
973	78164	-0.24745
973	86586	-0.023262
974	974	0.1304
974	50985	-0.1696
975	975	0.95614
976	976	0.95601
976	1646	-0.0014211
976	53208	-0.0083407
976	63980	0.0018855
976	93726	0.0016901
976	94077	-0.00020468
977	977	0.95605
978	978	0.956
979	979	0.95596
980	980	0.87035
980	43191	0.25328
980	57397	-0.065113
981	981	0.95587
982	982	0.95583
983	983	0.38299
983	27581	0.24194
984	984	0.95574
985	985	0.87976
985	17988	-0.031186
985	18398	0.17315
985	53277	-0.089381
985	88882	0.000916
985	95227	0.15914
985	96700	-0.035598
986	986	0.95565
987	987	0.058175
987	13699	-0.011789
987	28054	0.054751
987	32034	-0.011618
987	35045	-0.04172
987	50107	0.025435
987	76142	0.071595
988	988	0.95305
988	3452	-0.023416
988	40855	-0.0023459
988	91230	0.031033
989	989	0.8756
989	34525	-0.23169
990	990	0.95548
991	991	0.93357
991	21482	-0.022445
991	95381	-0.13648
992	992	0.95539
993	993	0.84076
993	6711	-0.096791
993	62361	-0.19336
993	88357	0.20149
994	994	0.9553
995	995	0.95526
996	996	0.4521
996	34210	-0.35121
997	997	0.95517
998	998	0.95512
999	999	0.95508
1000	1000	0.95504
1001	1001	0.95499
1002	1002	0.95495
1003	1003	0.23892
1003	27202	0.0025992
1003	46876	0.2971
1003	50405	0.0038289
1003	59024	-0.0022003
1003	82902	0.011091
1004	1004	0.95486
1005	1005	0.95482
1006	1006	0.060214
1006	63037	0.069194
1007	1007	0.91408
1007	7020	-0.087946
1008	1008	0.95468
1009	1009	0.95464
1010	1010	0.66856
1010	47429	-0.39879
1011	1011	0.95455
1012	1012	0.95451
1013	1013	0.94508
1013	3966	0.0077735
1013	24291	0.08364
1013	39265	-0.012305
1013	59649	-0.0034809
1013	78039	-0.00089566
1014	1014	0.10523
1014	53726	0.13351
1015	1015	0.11928
1015	94688	-0.29823
1016	1016	0.95433
1017	1017	0.95429
1018	1018	0.95424
1019	1019	0.1305
1019	81124	0.29639
1020	1020	0.95416
1021	1021	0.95411
1022	1022	0.21046
1022	51210	0.29354
1023	1023	0.95403
1024	1024	0.95398
1025	1025	0.95394
1026	1026	0.93145
1026	96066	0.14365
1027	1027	0.95385
1028	1028	0.95381
1029	1029	0.77607
1029	11744	0.18556
1030	1030	0.95372
1031	1031	0.15833
1031	60144	-0.23711
1031	62081	-0.20338
1031	72406	-0.0012219
1032	1032	0.95363
1033	1033	0.95359
1034	1034	0.95354
1035	1035	0.9535
1036	1036	0.95345
1037	1037	0.95341
1038	1038	0.95337
1039	1039	0.55372
1039	52080	0.0064255
1039	58023	-0.43749
1040	863	-0.025375
1040	1040	0.84608
1040	3930	0.00035399
1040	88830	0.024464
1041	1041	0.95323
1042	1042	0.63229
1042	8004	-0.12863
1042	48262	0.23497
1042	62080	0.19101
1043	1043	0.95315
1044	1044	0.9531
1045	1045	0.95306
1046	1046	0.8461
1046	57304	-0.20408
1046	59129	0.20371
1047	659	0.007627
1047	1047	0.95761
1048	1048	0.16095
1048	74338	0.31882
1049	1049	0.95288
1050	1050	0.95284
1051	1051	0.9528
1052	1052	0.31553
1052	25054	0.0069692
1053	1053	0.95271
1054	1054	0.15634
1054	1864	-0.0042416
1054	45342	-0.26333
1054	61431	0.01304
1054	88956	-0.10824
1055	1055	0.95262
1056	1056	0.72236
1056	5481	0.14814
1056	24618	-0.001807
1056	32232	-0.033826
1056	55507	-0.0073496
1057	1057	0.20612
1057	30790	0.0058954
1057	36587	-0.057851
1057	48281	-0.023304
1057	72821	-0.013254
1057	99363	-0.010636
1058	1058	0.95249
1059	1059	0.95244
1060	1060	0.33599
1060	26380	-0.15549
1061	1061	0.95236
1062	1062	0.95231
1063	1063	0.19953
1063	19580	0.013643
1063	32487	-0.0099016
1063	38242	-0.14842
1063	44217	0.0009079
1063	57540	0.0015575
1063	72501	0.015111
1064	1064	0.95223
1065	1065	0.88315
1065	31593	-0.21178
1066	1066	0.49658
1066	7368	0.18989
1066	51408	-0.23654
1066	89107	-0.16352
1067	1067	0.096234
1067	14918	0.030353
1067	37929	-0.012378
1067	37970	0.1281
1067	79304	0.0051934
1067	86765	0.20841
1067	92499	-0.00025699
1068	1068	0.95205
1069	750	0.10014
1069	1069	0.16247
1069	29695	-0.10046
1069	80513	0.19111
1069	80626	-0.20778
1070	1070	0.95196
1071	1071	0.40639
1071	69963	-0.44715
1072	1072	0.95187
1073	1073	0.95183
1074	1074	0.95179
1075	1075	0.95174
1076	1076	0.9517
1077	1077	0.12604
1077	30020	-0.065288
1077	49590	-0.066128
1078	1078	0.95161
1079	1079	0.95157
1080	1080	0.25128
1080	54046	-0.050797
1080	62542	0.30371
1080	62727	0.18065
1080	87734	0.094794
1080	97973	-0.012541
1081	1081	0.95148
1082	1082	0.080846
1082	68798	-0.11392
1082	74065	-0.14238
1082	97104	-0.032129
1083	1083	0.95139
1084	1084	0.95135
1085	1085	0.7242
1085	3758	0.060772
1085	28296	-0.035566
1085	29485	-0.12167
1085	50732	0.10331
1085	61898	-0.12463
1085	62147	7.9636e-05
1085	70933	-0.07497
1085	71404	-0.00048377
1085	88430	-0.21731
1086	1086	0.95126
1087	1087	0.95122
1088	1088	0.95117
1089	1089	0.95113
1090	1090	0.95109
1091	1091	0.95104
1092	1092	0.33865
1092	18000	0.027845
1092	32048	0.037544
1092	97426	0.16301
1093	1093	0.11097
1093	16054	0.07382
1093	27234	0.031577
1093	34901	-0.0526
1093	53285	-0.0026956
1093	59734	-0.002469
1093	60975	-0.23519
1093	98066	-0.058908
1094	1094	0.69494
1094	48232	-0.38745
1095	1095	0.95087
1096	1096	0.95082
1097	1097	0.95078
1098	1098	0.95074
1099	1099	0.95069
1100	1100	0.95065
1101	1101	0.66188
1101	7521	0.084869
1101	13694	-0.092702
1101	45891	0.019371
1101	75701	0.09139
1101	89174	0.026783
1102	1102	0.91026
1102	2103	-0.010093
1103	1103	0.31828
1103	23911	-0.065391
1103	95509	0.014866
1104	1104	0.95047
1105	1105	0.95043
1106	1106	0.929
1106	21072	0.04085
1106	41866	0.0011343
1106	64861	-0.0065775
1106	73969	0.13036
1107	1107	0.95034
1108	1108	0.90722
1108	61764	-0.10751
1108	66030	-0.15816
1109	1109	0.66618
1109	62088	-0.41589
1110	1110	0.95021
1111	1111	0.31918
1111	53763	-0.38515
1112	1112	0.34265
1112	34524	0.23669
1112	42371	-0.17735
1113	1113	0.95008
1114	1114	0.95004
1115	1115	0.83203
1115	14916	0.08248
1115	38588	0.033465
1115	73635	-0.0012016
1115	86012	-0.28915
1115	91043	-0.048903
1115	95555	-0.023913
1116	1116	0.039411
1116	68764	0.031571
1116	71837	0.0025747
1117	1117	0.9499
1118	1118	0.93836
1118	67080	-0.10134
1119	1119	0.94982
1120	1120	0.94977
1121	1121	0.94973
1122	1122	0.94969
1123	1123	0.94964
1124	1124	0.94499
1124	2447	-0.015414
1125	1125	0.70099
1125	10623	0.14777
1126	1126	0.94951
1127	1127	0.28505
1127	5210	0.0020819
1127	23027	-0.018469
1127	61981	-0.02114
1127	92907	0.11688
1128	1128	0.94942
1129	1129	0.10544
1129	59438	0.023562
1129	75585	0.2499
1130	1130	0.94934
1131	1131	0.94929
1132	1132	0.13252
1132	93895	-0.31212
1133	1133	0.9492
1134	1134	0.94916
1135	1135	0.94912
1136	1136	0.94907
1137	1137	0.94903
1138	1138	0.94899
1139	1139	0.94894
1140	1140	0.9489
1141	1141	0.51152
1141	21036	0.062591
1141	45409	0.11216
1141	76866	0.27902
1141	86156	-0.29633
1142	1142	0.94881
1143	1143	0.94877
1144	1144	0.49836
1144	3672	0.0035094
1144	14512	-0.070858
1144	93686	0.061071
1145	1145	0.94868
1146	1146	0.3174
1146	24676	-0.17482
1146	37587	-0.12437
1146	39794	-0.006111
1146	62048	0.029763
1146	68783	-0.0084716
1146	89734	-0.00087168
1147	1147	0.10057
1147	58957	0.17072
1148	1148	0.57429
1148	13061	-0.058962
1148	49659	-0.079709
1149	1149	0.94851
1150	1150	0.94846
1151	1151	0.94842
1152	1152	0.055662
1152	10767	-0.0022849
1152	38084	-0.018146
1152	38311	0.040218
1152	50938	0.074485
1152	64274	0.02564
1152	86027	0.010113
1153	1153	0.85118
1153	4807	0.069505
1154	1154	0.65921
1154	9128	0.015409
1154	54895	-0.021194
1155	1155	0.94824
1156	1156	0.9482
1157	1157	0.94816
1158	1158	0.082967
1158	15803	-0.027048
1158	60075	0.11171
1158	76532	0.030953
1159	1159	0.94807
1160	1160	0.94802
1161	1161	0.25937
1161	1835	-0.12549
1161	32399	-0.089305
1162	1162	0.94761
1162	4624	0.0075521
1162	21178	0.0029875
1162	63214	0.010914
1163	1163	0.72854
1163	89598	-0.34966
1163	91831	0.18465
1164	1164	0.91129
1164	14333	0.036278
1164	52809	-0.16184
1164	80615	0.050937
1165	1165	0.94781
1166	1166	0.94776
1167	1167	0.94772
1168	1168	0.90239
1168	97992	-0.20092
1169	1169	0.94763
1170	1170	0.12237
1170	84765	-0.29041
1171	1171	0.32526
1171	38911	-0.076045
1171	53250	0.36234
1172	1172	0.9475
1173	1173	0.94746
1174	1174	0.94741
1175	1175	0.89385
1175	15207	0.14583
1176	1176	0.94733
1177	1177	0.67076
1177	53167	-0.40197
1178	1178	0.037828
1178	80888	0.11168
1179	1179	0.12982
1179	67076	-0.26245
1180	1180	0.70519
1180	7978	0.040814
1180	62716	0.037293
1181	1181	0.94711
1182	1182	0.94706
1183	1183	0.34719
1183	71618	-0.2763
1183	80807	-0.33506
1184	1184	0.94698
1185	1185	0.2078
1185	78023	-0.36504
1186	1186	0.94689
1187	1187	0.25698
1187	98616	-0.41222
1188	1188	0.26605
1188	87460	-0.41108
1189	1189	0.94676
1190	1190	0.94672
1191	1191	0.94667
1192	1192	0.94663
1193	1193	0.94659
1194	1194	0.94654
1195	1195	0.72833
1195	2227	-0.23943
1195	43138	0.22285
1196	1196	0.94645
1197	1197	0.26439
1197	30112	-0.080054
1197	95767	-0.072664
1198	1198	0.237
1198	63100	0.37857
1198	79541	0.011962
1199	1199	0.71228
1199	63678	0.39273
1200	1200	0.94628
1201	1201	0.94624
1202	1202	0.94619
1203	1203	0.94615
1204	1204	0.94611
1205	1205	0.94606
1206	1206	0.94602
1207	1207	0.70569
1207	65195	-0.39703
1208	1208	0.94593
1209	1209	0.94589
1210	1210	0.31645
1210	4217	0.010119
1210	5190	-0.076449
1210	25683	-0.021704
1210	28113	0.019522
1210	81898	0.0088734
1211	1211	0.31127
1211	42300	0.32719
1212	1212	0.94576
1213	1213	0.94571
1214	1214	0.94567
1215	1215	0.94563
1216	1216	0.94558
1217	1217	0.94554
1218	1218	0.9455
1219	1219	0.94545
1220	1220	0.18632
1220	97306	0.32843
1220	98555	0.15955
1221	1221	0.67946
1221	8185	0.0070487
1221	9186	-0.30815
1221	19256	-0.0033392
1221	63763	0.19374
1222	1222	0.94532
1223	1223	0.55995
1223	1643	-0.040466
1223	30712	0.022989
1223	33358	-0.42841
1223	48382	0.019531
1223	96647	-0.041071
1224	1224	0.87993
1224	9988	-0.083618
1224	66584	-0.21723
1224	95852	0.015475
1225	1225	0.94519
1226	1226	0.94515
1227	1227	0.9451
1228	1228	0.50692
1228	26186	-0.28234
1228	58705	0.047971
1228	88738	0.30539
1229	1229	0.94502
1230	1230	0.94497
1231	1231	0.80159
1231	63590	0.32746
1232	1232	0.94489
1233	1233	0.94484
1234	1234	0.94253
1234	1593	-0.0054795
1235	1235	0.29661
1235	54916	-0.37491
1236	1236	0.94471
1237	1237	0.94467
1238	1238	0.94463
1239	1239	0.94458
1240	1240	0.94454
1241	1241	0.9445
1242	1242	0.94445
1243	1243	0.94441
1244	1244	0.53616
1244	22673	0.17019
1244	26610	0.038974
1244	76200	-0.2944
1245	1245	0.77489
1245	37760	0.31862
1246	1246	0.94428
1247	1247	0.94423
1248	1248	0.94419
1249	1249	0.94415
1250	1250	0.9441
1251	1251	0.94406
1252	1252	0.56303
1252	26794	0.32184
1253	1253	0.94397
1254	1254	0.94393
1255	1255	0.94389
1256	1256	0.94384
1257	1257	0.22624
1257	60644	0.086892
1257	85606	0.32006
1257	87701	-0.17817
1257	88871	-0.0053512
1258	1258	0.82906
1258	20917	0.22653
1259	1259	0.84071
1259	5982	-0.091569
1259	31224	0.0025805
1260	1260	0.94367
1261	1261	0.073193
1261	72234	0.17758
1261	93605	0.030142
1262	1262	0.066254
1262	16015	0.0018443
1262	18972	-0.0064864
1262	23331	0.0037865
1262	27612	0.029565
1262	32162	0.051965
1262	43604	0.0050574
1262	65706	0.055922
1262	69536	-0.0031796
1262	76730	-0.0026049
1263	1263	0.94354
1264	1264	0.39423
1264	19376	0.063838
1264	38390	-0.015395
1264	41844	-0.044502
1264	78502	-0.043678
1265	1265	0.94345
1266	1266	0.94341
1267	1267	0.94336
1268	1268	0.88093
1268	3779	0.050343
1269	1269	0.013135
1269	94613	-0.017241
1270	1270	0.31989
1270	59444	-0.068965
1270	62872	0.00098031
1270	81732	0.062244
1270	86937	0.098708
1270	92706	-0.40854
1271	1271	0.38931
1271	68446	0.43811
1272	1272	0.77417
1272	42687	0.32734
1273	1273	0.9431
1274	1274	0.73991
1274	1810	-0.26702
1274	31010	0.027953
1274	63569	-0.14091
1274	87116	0.085855
1275	1275	0.72665
1275	68826	-0.32693
1275	84581	0.20695
1276	1276	0.94297
1277	1277	0.94293
1278	1278	0.94289
1279	1279	0.94284
1280	1280	0.14587
1280	68880	0.28783
1281	1281	0.79718
1281	9426	-0.020324
1281	13951	0.19641
1281	36599	0.0059834
1281	72419	0.019339
1281	89633	0.0086273
1282	1282	0.86756
1282	53165	0.24229
1283	1283	0.94267
1284	1284	0.94263
1285	1285	0.94258
1286	1286	0.94254
1287	1287	0.9425
1288	1288	0.94245
1289	1289	0.94241
1290	1290	0.82584
1290	16732	-0.014827
1290	78644	0.29898
1290	93042	-0.038533
1291	1291	0.94232
1292	1292	0.94228
1293	1293	0.94224
1294	1294	0.75712
1294	74238	-0.36615
1295	1295	0.94215
1296	1296	0.94211
1297	1297	0.94206
1298	1298	0.94202
1299	1299	0.052299
1299	46474	0.029637
1299	61547	0.090079
1299	92408	-0.097748
1300	1300	0.94193
1301	1301	0.94189
1302	1302	0.94185
1303	1303	0.9418
1304	1304	0.91659
1304	14504	0.10081
1305	1305	0.94172
1306	1306	0.94167
1307	1307	0.94163
1308	1308	0.94159
1309	1309	0.94154
1310	1310	0.61566
1310	86113	-0.44094
1311	1311	0.082483
1311	59202	-0.12093
1312	1312	0.94141
1313	1313	0.94137
1314	1314	0.44408
1314	7129	-0.087678
1314	20003	-0.093103
1315	1315	0.94128
1316	1316	0.23291
1316	38641	0.21321
1317	1317	0.9412
1318	1318	0.94115
1319	1319	0.94111
1320	1320	0.94107
1321	1321	0.94102
1322	1322	0.93945
1322	23142	0.030117
1323	1323	0.82064
1323	40628	0.28319
1324	1324	0.94089
1325	1325	0.94085
1326	1326	0.94081
1327	1327	0.42679
1327	31710	0.1393
1327	41347	-0.32158
1328	1328	0.88259
1328	48642	-0.07481
1328	53718	0.20163
1329	1329	0.41249
1329	89613	0.45755
1330	1330	0.35224
1330	46594	-0.013693
1330	75805	-0.43488
1331	1331	0.94059
1332	1332	0.94055
1333	1333	0.9405
1334	1334	0.94046
1335	1335	0.94042
1336	1336	0.94037
1337	1337	0.94033
1338	1338	0.58555
